pT,muon_inv_mass,acc,output,correct_output,classifier,blur
22.98774528503418,88.41027069091797,0.7925212383270264,0.7925212383270264,1.0,General PFN Classifier,0.1
22.98774528503418,88.41027069091797,0.7925212383270264,0.7925212383270264,1.0,General PFN Classifier,0.1
22.98832130432129,86.88378143310547,0.6801389455795288,0.6801389455795288,1.0,General PFN Classifier,0.1
23.00103759765625,63.81779098510742,0.9686492085456848,0.031350765377283096,0.0,General PFN Classifier,0.1
23.00103759765625,63.81779098510742,0.9686492085456848,0.031350765377283096,0.0,General PFN Classifier,0.1
23.00861167907715,87.49274444580078,0.7090908288955688,0.7090908288955688,1.0,General PFN Classifier,0.1
23.01335906982422,79.62975311279297,0.3237895965576172,0.6762104034423828,0.0,General PFN Classifier,0.1
23.023569107055664,74.94388580322266,0.9354696869850159,0.06453031301498413,0.0,General PFN Classifier,0.1
23.02668571472168,92.20268249511719,0.8133347630500793,0.8133347630500793,1.0,General PFN Classifier,0.1
23.02815055847168,88.61299133300781,0.8306910991668701,0.8306910991668701,1.0,General PFN Classifier,0.1
23.045486450195312,94.7281723022461,0.8598955869674683,0.8598955869674683,1.0,General PFN Classifier,0.1
23.05370330810547,96.8039321899414,0.27371734380722046,0.7262826561927795,0.0,General PFN Classifier,0.1
23.05370330810547,96.8039321899414,0.27371734380722046,0.7262826561927795,0.0,General PFN Classifier,0.1
23.05370330810547,96.8039321899414,0.27371734380722046,0.7262826561927795,0.0,General PFN Classifier,0.1
23.055866241455078,82.8284912109375,0.42935431003570557,0.42935431003570557,1.0,General PFN Classifier,0.1
23.055866241455078,82.8284912109375,0.42935431003570557,0.42935431003570557,1.0,General PFN Classifier,0.1
23.05614471435547,88.51081848144531,0.8906834125518799,0.8906834125518799,1.0,General PFN Classifier,0.1
23.05725860595703,78.31707763671875,0.5891088247299194,0.41089120507240295,0.0,General PFN Classifier,0.1
23.060344696044922,92.60969543457031,0.22613930702209473,0.7738606929779053,0.0,General PFN Classifier,0.1
23.0625,73.16969299316406,0.9058595895767212,0.09414042532444,0.0,General PFN Classifier,0.1
23.0625,73.16969299316406,0.9058595895767212,0.09414042532444,0.0,General PFN Classifier,0.1
23.068376541137695,75.60453796386719,0.22441518306732178,0.22441518306732178,1.0,General PFN Classifier,0.1
23.07294464111328,79.221435546875,0.6012754440307617,0.39872458577156067,0.0,General PFN Classifier,0.1
23.08104705810547,84.81922149658203,0.7007284164428711,0.7007284164428711,1.0,General PFN Classifier,0.1
23.08104705810547,84.81922149658203,0.7007284164428711,0.7007284164428711,1.0,General PFN Classifier,0.1
23.083820343017578,93.30241394042969,0.9278173446655273,0.9278173446655273,1.0,General PFN Classifier,0.1
23.083820343017578,93.30241394042969,0.9278173446655273,0.9278173446655273,1.0,General PFN Classifier,0.1
23.084962844848633,76.28409576416016,0.8979136943817139,0.10208632051944733,0.0,General PFN Classifier,0.1
23.084962844848633,76.28409576416016,0.8979136943817139,0.10208632051944733,0.0,General PFN Classifier,0.1
23.096681594848633,86.03009796142578,0.24961990118026733,0.7503800988197327,0.0,General PFN Classifier,0.1
23.105436325073242,78.9843978881836,0.6543758511543274,0.6543758511543274,1.0,General PFN Classifier,0.1
23.105436325073242,78.9843978881836,0.6543758511543274,0.6543758511543274,1.0,General PFN Classifier,0.1
23.112224578857422,97.36518096923828,0.9020331501960754,0.9020331501960754,1.0,General PFN Classifier,0.1
23.112224578857422,97.36518096923828,0.9020331501960754,0.9020331501960754,1.0,General PFN Classifier,0.1
23.119619369506836,91.16321563720703,0.8813844323158264,0.8813844323158264,1.0,General PFN Classifier,0.1
23.119619369506836,91.16321563720703,0.8813844323158264,0.8813844323158264,1.0,General PFN Classifier,0.1
23.130146026611328,85.39898681640625,0.8268912434577942,0.8268912434577942,1.0,General PFN Classifier,0.1
23.130146026611328,85.39898681640625,0.8268912434577942,0.8268912434577942,1.0,General PFN Classifier,0.1
23.130146026611328,85.39898681640625,0.8268912434577942,0.8268912434577942,1.0,General PFN Classifier,0.1
23.131023406982422,85.99974060058594,0.8200127482414246,0.8200127482414246,1.0,General PFN Classifier,0.1
23.131023406982422,85.99974060058594,0.8200127482414246,0.8200127482414246,1.0,General PFN Classifier,0.1
23.131023406982422,85.99974060058594,0.8200127482414246,0.8200127482414246,1.0,General PFN Classifier,0.1
23.131568908691406,86.07388305664062,0.40113645792007446,0.5988635420799255,0.0,General PFN Classifier,0.1
23.131568908691406,86.07388305664062,0.40113645792007446,0.5988635420799255,0.0,General PFN Classifier,0.1
23.131568908691406,86.07388305664062,0.40113645792007446,0.5988635420799255,0.0,General PFN Classifier,0.1
23.131568908691406,86.07388305664062,0.40113645792007446,0.5988635420799255,0.0,General PFN Classifier,0.1
23.134889602661133,90.14109802246094,0.18233329057693481,0.8176667094230652,0.0,General PFN Classifier,0.1
23.140338897705078,91.50077056884766,0.8664925694465637,0.8664925694465637,1.0,General PFN Classifier,0.1
23.142173767089844,92.23394775390625,0.7791031002998352,0.7791031002998352,1.0,General PFN Classifier,0.1
23.147846221923828,90.22572326660156,0.8330759406089783,0.8330759406089783,1.0,General PFN Classifier,0.1
23.14915657043457,92.88406372070312,0.8679593801498413,0.8679593801498413,1.0,General PFN Classifier,0.1
23.150634765625,96.65977478027344,0.16908925771713257,0.8309107422828674,0.0,General PFN Classifier,0.1
23.150634765625,96.65977478027344,0.16908925771713257,0.8309107422828674,0.0,General PFN Classifier,0.1
23.158374786376953,91.56241607666016,0.8484504818916321,0.8484504818916321,1.0,General PFN Classifier,0.1
23.158374786376953,91.56241607666016,0.8484504818916321,0.8484504818916321,1.0,General PFN Classifier,0.1
23.1650447845459,100.34782409667969,0.8608285188674927,0.8608285188674927,1.0,General PFN Classifier,0.1
23.16584014892578,84.05229187011719,0.2005327343940735,0.7994672656059265,0.0,General PFN Classifier,0.1
23.17146873474121,56.15008544921875,0.9722228050231934,0.027777183800935745,0.0,General PFN Classifier,0.1
23.173444747924805,86.8978500366211,0.7964498996734619,0.7964498996734619,1.0,General PFN Classifier,0.1
23.173444747924805,86.8978500366211,0.7964498996734619,0.7964498996734619,1.0,General PFN Classifier,0.1
23.182138442993164,67.47356414794922,0.8840252757072449,0.11597473174333572,0.0,General PFN Classifier,0.1
23.182138442993164,67.47356414794922,0.8840252757072449,0.11597473174333572,0.0,General PFN Classifier,0.1
23.182138442993164,67.47356414794922,0.8840252757072449,0.11597473174333572,0.0,General PFN Classifier,0.1
23.187782287597656,89.27757263183594,0.663130521774292,0.663130521774292,1.0,General PFN Classifier,0.1
23.187782287597656,89.27757263183594,0.663130521774292,0.663130521774292,1.0,General PFN Classifier,0.1
23.1966552734375,115.1762924194336,0.9598737955093384,0.04012620076537132,0.0,General PFN Classifier,0.1
23.19863510131836,78.06382751464844,0.8880015015602112,0.11199851334095001,0.0,General PFN Classifier,0.1
23.201139450073242,87.70897674560547,0.8164775371551514,0.8164775371551514,1.0,General PFN Classifier,0.1
23.201139450073242,87.70897674560547,0.8164775371551514,0.8164775371551514,1.0,General PFN Classifier,0.1
23.201139450073242,87.70897674560547,0.8164775371551514,0.8164775371551514,1.0,General PFN Classifier,0.1
23.2063045501709,91.14012145996094,0.7657827138900757,0.7657827138900757,1.0,General PFN Classifier,0.1
23.209259033203125,57.659915924072266,0.9375535249710083,0.06244649738073349,0.0,General PFN Classifier,0.1
23.209259033203125,57.659915924072266,0.9375535249710083,0.06244649738073349,0.0,General PFN Classifier,0.1
23.21109390258789,88.04251861572266,0.8956760168075562,0.8956760168075562,1.0,General PFN Classifier,0.1
23.212852478027344,89.4949951171875,0.7775652408599854,0.7775652408599854,1.0,General PFN Classifier,0.1
23.213769912719727,82.42325592041016,0.5448634028434753,0.45513659715652466,0.0,General PFN Classifier,0.1
23.21416473388672,88.44373321533203,0.15330654382705688,0.8466934561729431,0.0,General PFN Classifier,0.1
23.222152709960938,66.49713134765625,0.9640348553657532,0.03596515581011772,0.0,General PFN Classifier,0.1
23.222152709960938,66.49713134765625,0.9640348553657532,0.03596515581011772,0.0,General PFN Classifier,0.1
23.22256851196289,91.72115325927734,0.870394766330719,0.870394766330719,1.0,General PFN Classifier,0.1
23.2314395904541,74.23883056640625,0.7313442230224609,0.26865577697753906,0.0,General PFN Classifier,0.1
23.244070053100586,94.57225036621094,0.8975100517272949,0.8975100517272949,1.0,General PFN Classifier,0.1
23.25326156616211,90.1482162475586,0.40239274501800537,0.5976072549819946,0.0,General PFN Classifier,0.1
23.256322860717773,77.53812408447266,0.8930534720420837,0.10694652050733566,0.0,General PFN Classifier,0.1
23.256322860717773,77.53812408447266,0.8930534720420837,0.10694652050733566,0.0,General PFN Classifier,0.1
23.257558822631836,72.48521423339844,0.9386985898017883,0.061301421374082565,0.0,General PFN Classifier,0.1
23.264196395874023,76.01677703857422,0.8777961134910583,0.12220386415719986,0.0,General PFN Classifier,0.1
23.268024444580078,112.6349868774414,0.9219679236412048,0.07803209871053696,0.0,General PFN Classifier,0.1
23.269140243530273,90.48326110839844,0.8450806140899658,0.8450806140899658,1.0,General PFN Classifier,0.1
23.269140243530273,90.48326110839844,0.8450806140899658,0.8450806140899658,1.0,General PFN Classifier,0.1
23.2828369140625,94.25841522216797,0.7655010223388672,0.7655010223388672,1.0,General PFN Classifier,0.1
23.3007869720459,90.07818603515625,0.8696727156639099,0.8696727156639099,1.0,General PFN Classifier,0.1
23.3007869720459,90.07818603515625,0.8696727156639099,0.8696727156639099,1.0,General PFN Classifier,0.1
23.3007869720459,90.07818603515625,0.8696727156639099,0.8696727156639099,1.0,General PFN Classifier,0.1
23.302581787109375,116.66776275634766,0.14408177137374878,0.14408178627490997,1.0,General PFN Classifier,0.1
23.302581787109375,116.66776275634766,0.14408177137374878,0.14408178627490997,1.0,General PFN Classifier,0.1
23.305091857910156,92.45046997070312,0.8487271070480347,0.8487271070480347,1.0,General PFN Classifier,0.1
23.310527801513672,79.31910705566406,0.4587417244911194,0.5412582755088806,0.0,General PFN Classifier,0.1
23.313627243041992,91.96741485595703,0.7204799056053162,0.7204799056053162,1.0,General PFN Classifier,0.1
23.313627243041992,91.96741485595703,0.7204799056053162,0.7204799056053162,1.0,General PFN Classifier,0.1
23.318965911865234,68.55902099609375,0.7764685750007629,0.22353141009807587,0.0,General PFN Classifier,0.1
23.326339721679688,87.9302749633789,0.7530776262283325,0.7530776262283325,1.0,General PFN Classifier,0.1
23.32726287841797,71.70646667480469,0.9012727737426758,0.09872724115848541,0.0,General PFN Classifier,0.1
23.32726287841797,71.70646667480469,0.9012727737426758,0.09872724115848541,0.0,General PFN Classifier,0.1
23.327924728393555,90.93482208251953,0.8950469493865967,0.8950469493865967,1.0,General PFN Classifier,0.1
23.331615447998047,81.5497055053711,0.6424919962882996,0.6424919962882996,1.0,General PFN Classifier,0.1
23.331615447998047,81.5497055053711,0.6424919962882996,0.6424919962882996,1.0,General PFN Classifier,0.1
23.33484649658203,96.1912841796875,0.0752747654914856,0.9247252345085144,0.0,General PFN Classifier,0.1
23.34070587158203,96.44709014892578,0.8255293965339661,0.8255293965339661,1.0,General PFN Classifier,0.1
23.34070587158203,96.44709014892578,0.8255293965339661,0.8255293965339661,1.0,General PFN Classifier,0.1
23.351335525512695,86.246826171875,0.23813772201538086,0.7618622779846191,0.0,General PFN Classifier,0.1
23.351335525512695,86.246826171875,0.23813772201538086,0.7618622779846191,0.0,General PFN Classifier,0.1
23.35187339782715,81.41806030273438,0.4835440516471863,0.5164559483528137,0.0,General PFN Classifier,0.1
23.355133056640625,91.45829010009766,0.8986093401908875,0.8986093401908875,1.0,General PFN Classifier,0.1
23.355133056640625,91.45829010009766,0.8986093401908875,0.8986093401908875,1.0,General PFN Classifier,0.1
23.362565994262695,88.33482360839844,0.8664825558662415,0.8664825558662415,1.0,General PFN Classifier,0.1
23.362565994262695,88.33482360839844,0.8664825558662415,0.8664825558662415,1.0,General PFN Classifier,0.1
23.362565994262695,88.33482360839844,0.8664825558662415,0.8664825558662415,1.0,General PFN Classifier,0.1
23.366140365600586,92.07037353515625,0.7253447771072388,0.7253447771072388,1.0,General PFN Classifier,0.1
23.366140365600586,92.07037353515625,0.7253447771072388,0.7253447771072388,1.0,General PFN Classifier,0.1
23.366140365600586,92.07037353515625,0.7253447771072388,0.7253447771072388,1.0,General PFN Classifier,0.1
23.366140365600586,92.07037353515625,0.7253447771072388,0.7253447771072388,1.0,General PFN Classifier,0.1
23.372800827026367,90.02205657958984,0.8181023597717285,0.8181023597717285,1.0,General PFN Classifier,0.1
23.3786563873291,109.7544937133789,0.8224397897720337,0.17756018042564392,0.0,General PFN Classifier,0.1
23.37873649597168,80.6312026977539,0.8004703521728516,0.19952966272830963,0.0,General PFN Classifier,0.1
23.37873649597168,80.6312026977539,0.8004703521728516,0.19952966272830963,0.0,General PFN Classifier,0.1
23.388917922973633,72.29446411132812,0.8995938301086426,0.10040616989135742,0.0,General PFN Classifier,0.1
23.394060134887695,88.25383758544922,0.843439519405365,0.843439519405365,1.0,General PFN Classifier,0.1
23.394060134887695,88.25383758544922,0.843439519405365,0.843439519405365,1.0,General PFN Classifier,0.1
23.414321899414062,77.56605529785156,0.7844861149787903,0.2155138999223709,0.0,General PFN Classifier,0.1
23.416296005249023,92.57110595703125,0.8427053093910217,0.8427053093910217,1.0,General PFN Classifier,0.1
23.417150497436523,75.63517761230469,0.9187036752700806,0.08129633963108063,0.0,General PFN Classifier,0.1
23.430538177490234,88.87545013427734,0.6576245427131653,0.6576245427131653,1.0,General PFN Classifier,0.1
23.430538177490234,88.87545013427734,0.6576245427131653,0.6576245427131653,1.0,General PFN Classifier,0.1
23.433582305908203,84.62378692626953,0.576102614402771,0.576102614402771,1.0,General PFN Classifier,0.1
23.43927001953125,91.68341064453125,0.8075276017189026,0.8075276017189026,1.0,General PFN Classifier,0.1
23.43927001953125,91.68341064453125,0.8075276017189026,0.8075276017189026,1.0,General PFN Classifier,0.1
23.44727325439453,98.8717041015625,0.308693528175354,0.691306471824646,0.0,General PFN Classifier,0.1
23.44727325439453,98.8717041015625,0.308693528175354,0.691306471824646,0.0,General PFN Classifier,0.1
23.447677612304688,65.13748931884766,0.9962545037269592,0.0037455058190971613,0.0,General PFN Classifier,0.1
23.451547622680664,73.18082427978516,0.8881282806396484,0.11187171190977097,0.0,General PFN Classifier,0.1
23.479764938354492,93.82341003417969,0.8913995027542114,0.8913995027542114,1.0,General PFN Classifier,0.1
23.483606338500977,71.24365997314453,0.9810035228729248,0.0189964659512043,0.0,General PFN Classifier,0.1
23.503887176513672,84.237060546875,0.5125500559806824,0.4874499440193176,0.0,General PFN Classifier,0.1
23.503887176513672,84.237060546875,0.5125500559806824,0.4874499440193176,0.0,General PFN Classifier,0.1
23.503887176513672,84.237060546875,0.5125500559806824,0.4874499440193176,0.0,General PFN Classifier,0.1
23.513442993164062,70.52843475341797,0.9226256608963013,0.07737430930137634,0.0,General PFN Classifier,0.1
23.514907836914062,73.59369659423828,0.928673267364502,0.07132674008607864,0.0,General PFN Classifier,0.1
23.532114028930664,71.68199157714844,0.9596530795097351,0.040346935391426086,0.0,General PFN Classifier,0.1
23.5360050201416,65.1283950805664,0.9268797636032104,0.07312022149562836,0.0,General PFN Classifier,0.1
23.5360050201416,65.1283950805664,0.9268797636032104,0.07312022149562836,0.0,General PFN Classifier,0.1
23.5360050201416,65.1283950805664,0.9268797636032104,0.07312022149562836,0.0,General PFN Classifier,0.1
