pT,muon_inv_mass,acc,output,correct_output,classifier,blur
34.20615005493164,103.5361328125,0.464145302772522,0.4641452729701996,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.20615005493164,103.5361328125,0.464145302772522,0.4641452729701996,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.2069206237793,82.94437408447266,0.670224666595459,0.670224666595459,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.2069206237793,82.94437408447266,0.670224666595459,0.670224666595459,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.207725524902344,68.42354583740234,0.7664103507995605,0.23358964920043945,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.207725524902344,68.42354583740234,0.7664103507995605,0.23358964920043945,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.207725524902344,68.42354583740234,0.7664103507995605,0.23358964920043945,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.20813751220703,79.09275817871094,0.6931707262992859,0.3068292737007141,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.21029281616211,70.90593719482422,0.8199751377105713,0.18002484738826752,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.21029281616211,70.90593719482422,0.8199751377105713,0.18002484738826752,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.21217346191406,73.38037872314453,0.6495212316513062,0.35047873854637146,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.21217346191406,73.38037872314453,0.6495212316513062,0.35047873854637146,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.21217346191406,73.38037872314453,0.6495212316513062,0.35047873854637146,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.21217346191406,73.38037872314453,0.6495212316513062,0.35047873854637146,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.21296691894531,79.4007568359375,0.5307072997093201,0.46929270029067993,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.21296691894531,79.4007568359375,0.5307072997093201,0.46929270029067993,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.21296691894531,79.4007568359375,0.5307072997093201,0.46929270029067993,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.21296691894531,79.4007568359375,0.5307072997093201,0.46929270029067993,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.21609878540039,82.8689956665039,0.39691007137298584,0.6030899286270142,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.22209930419922,87.26119232177734,0.7926382422447205,0.7926382422447205,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.22646713256836,74.66315460205078,0.3132286071777344,0.31322863698005676,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.22732162475586,84.29254913330078,0.37716567516326904,0.622834324836731,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.22732162475586,84.29254913330078,0.37716567516326904,0.622834324836731,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.22732162475586,84.29254913330078,0.37716567516326904,0.622834324836731,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.22732162475586,84.29254913330078,0.37716567516326904,0.622834324836731,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.229068756103516,89.84365844726562,0.8041115999221802,0.8041115999221802,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.229068756103516,89.84365844726562,0.8041115999221802,0.8041115999221802,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.229209899902344,69.5196304321289,0.8174625635147095,0.18253742158412933,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.229209899902344,69.5196304321289,0.8174625635147095,0.18253742158412933,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.229209899902344,69.5196304321289,0.8174625635147095,0.18253742158412933,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.229469299316406,85.40425872802734,0.7528425455093384,0.7528425455093384,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.229469299316406,85.40425872802734,0.7528425455093384,0.7528425455093384,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.229949951171875,69.20384216308594,0.8338149785995483,0.16618505120277405,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.240699768066406,79.28459167480469,0.6754758358001709,0.3245241641998291,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.240699768066406,79.28459167480469,0.6754758358001709,0.3245241641998291,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.240699768066406,79.28459167480469,0.6754758358001709,0.3245241641998291,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.2410774230957,92.63043975830078,0.7379589080810547,0.7379589080810547,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.2410774230957,92.63043975830078,0.7379589080810547,0.7379589080810547,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.24322509765625,90.82687377929688,0.8319552540779114,0.8319552540779114,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.24322509765625,90.82687377929688,0.8319552540779114,0.8319552540779114,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.245243072509766,86.68865203857422,0.38929200172424316,0.6107079982757568,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.24656677246094,68.84136199951172,0.7212640047073364,0.2787359952926636,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.24897384643555,113.76774597167969,0.25320541858673096,0.25320538878440857,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.24897384643555,113.76774597167969,0.25320541858673096,0.25320538878440857,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.2491455078125,76.52136993408203,0.5530366897583008,0.5530366897583008,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.25204849243164,88.05418395996094,0.6939207315444946,0.6939207315444946,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.25204849243164,88.05418395996094,0.6939207315444946,0.6939207315444946,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.25462341308594,68.81571960449219,0.20230460166931152,0.20230458676815033,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.254695892333984,90.79828643798828,0.7357097864151001,0.7357097864151001,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.256324768066406,86.54774475097656,0.4252244830131531,0.5747755169868469,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.256324768066406,86.54774475097656,0.4252244830131531,0.5747755169868469,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.256324768066406,86.54774475097656,0.4252244830131531,0.5747755169868469,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.25760269165039,97.07988739013672,0.8286155462265015,0.8286155462265015,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.25760269165039,97.07988739013672,0.8286155462265015,0.8286155462265015,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.2598762512207,88.29887390136719,0.6199978590011597,0.6199978590011597,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.25999069213867,90.81307983398438,0.7371417284011841,0.7371417284011841,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.26376724243164,94.68890380859375,0.8800117373466492,0.8800117373466492,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.27000427246094,68.88690948486328,0.7808840870857239,0.21911592781543732,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.27000427246094,68.88690948486328,0.7808840870857239,0.21911592781543732,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.27000427246094,68.88690948486328,0.7808840870857239,0.21911592781543732,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.2706298828125,86.64186096191406,0.6680019497871399,0.6680019497871399,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.2706298828125,86.64186096191406,0.6680019497871399,0.6680019497871399,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.27073287963867,72.88368225097656,0.325564980506897,0.32556501030921936,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.27095413208008,81.7885971069336,0.35566645860671997,0.64433354139328,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.27116775512695,78.0438461303711,0.6199420094490051,0.3800579905509949,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.27116775512695,78.0438461303711,0.6199420094490051,0.3800579905509949,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.272544860839844,86.53205871582031,0.6391183137893677,0.6391183137893677,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.27545928955078,74.72533416748047,0.7316298484802246,0.2683701515197754,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.27715301513672,90.15513610839844,0.8225215077400208,0.8225215077400208,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.280181884765625,78.90056610107422,0.6680040955543518,0.3319959044456482,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.280181884765625,78.90056610107422,0.6680040955543518,0.3319959044456482,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.28054428100586,82.92168426513672,0.4438204765319824,0.4438204765319824,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.28337097167969,81.13626861572266,0.4409322142601013,0.5590677857398987,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.28337097167969,81.13626861572266,0.4409322142601013,0.5590677857398987,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.28337097167969,81.13626861572266,0.4409322142601013,0.5590677857398987,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.28517532348633,95.05529022216797,0.8672934770584106,0.8672934770584106,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.28517532348633,95.05529022216797,0.8672934770584106,0.8672934770584106,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.28657150268555,83.67959594726562,0.5101079940795898,0.48989200592041016,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.287200927734375,82.2791519165039,0.5395842790603638,0.5395842790603638,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.28981399536133,78.02971649169922,0.6673792004585266,0.6673792004585266,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.28981399536133,78.02971649169922,0.6673792004585266,0.6673792004585266,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.28981399536133,78.02971649169922,0.6673792004585266,0.6673792004585266,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.28981399536133,78.02971649169922,0.6673792004585266,0.6673792004585266,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.2924919128418,71.63269805908203,0.8096111416816711,0.19038885831832886,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.2924919128418,71.63269805908203,0.8096111416816711,0.19038885831832886,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.29426956176758,91.1275405883789,0.19927901029586792,0.8007209897041321,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.29426956176758,91.1275405883789,0.19927901029586792,0.8007209897041321,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.29584884643555,78.256591796875,0.3851649761199951,0.3851650059223175,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.29584884643555,78.256591796875,0.3851649761199951,0.3851650059223175,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.29819107055664,107.90953826904297,0.8153404593467712,0.18465954065322876,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.298439025878906,71.97742462158203,0.7742668390274048,0.2257331758737564,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.298439025878906,71.97742462158203,0.7742668390274048,0.2257331758737564,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.298439025878906,71.97742462158203,0.7742668390274048,0.2257331758737564,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.298439025878906,71.97742462158203,0.7742668390274048,0.2257331758737564,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.301815032958984,92.17059326171875,0.20320755243301392,0.7967924475669861,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.30326461791992,68.62403106689453,0.7826678156852722,0.21733219921588898,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.304420471191406,92.6991195678711,0.8130148649215698,0.8130148649215698,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.305782318115234,116.67628479003906,0.8122009634971619,0.18779903650283813,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.305782318115234,116.67628479003906,0.8122009634971619,0.18779903650283813,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.31197738647461,73.07999420166016,0.7886778116226196,0.21132217347621918,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.31197738647461,73.07999420166016,0.7886778116226196,0.21132217347621918,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.31197738647461,73.07999420166016,0.7886778116226196,0.21132217347621918,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.31197738647461,73.07999420166016,0.7886778116226196,0.21132217347621918,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.31197738647461,73.07999420166016,0.7886778116226196,0.21132217347621918,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.31321334838867,69.95494842529297,0.8247915506362915,0.17520847916603088,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.3168830871582,90.07554626464844,0.8048001527786255,0.8048001527786255,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.3168830871582,90.07554626464844,0.8048001527786255,0.8048001527786255,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.317508697509766,92.1275863647461,0.8141193985939026,0.8141193985939026,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.317508697509766,92.1275863647461,0.8141193985939026,0.8141193985939026,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.318931579589844,74.52842712402344,0.7845205068588257,0.21547949314117432,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.318931579589844,74.52842712402344,0.7845205068588257,0.21547949314117432,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.318931579589844,74.52842712402344,0.7845205068588257,0.21547949314117432,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.32316589355469,94.88190460205078,0.8086727857589722,0.8086727857589722,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.32316589355469,94.88190460205078,0.8086727857589722,0.8086727857589722,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.32316589355469,94.88190460205078,0.8086727857589722,0.8086727857589722,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.32316589355469,94.88190460205078,0.8086727857589722,0.8086727857589722,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.32537078857422,86.99288940429688,0.5966023206710815,0.5966023206710815,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.32537078857422,86.99288940429688,0.5966023206710815,0.5966023206710815,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.32540512084961,87.86241912841797,0.6573778986930847,0.6573778986930847,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.32540512084961,87.86241912841797,0.6573778986930847,0.6573778986930847,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.3261833190918,125.90447998046875,0.878138542175293,0.12186143547296524,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.3261833190918,125.90447998046875,0.878138542175293,0.12186143547296524,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.3261833190918,125.90447998046875,0.878138542175293,0.12186143547296524,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.33041000366211,73.90196228027344,0.6771055459976196,0.32289448380470276,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.33041000366211,73.90196228027344,0.6771055459976196,0.32289448380470276,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.33041000366211,73.90196228027344,0.6771055459976196,0.32289448380470276,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.33244323730469,80.47301483154297,0.6509356498718262,0.6509356498718262,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.33244323730469,80.47301483154297,0.6509356498718262,0.6509356498718262,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.33686447143555,83.40951538085938,0.6616338491439819,0.6616338491439819,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.33686447143555,83.40951538085938,0.6616338491439819,0.6616338491439819,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.34388732910156,112.13932800292969,0.7854894399642944,0.21451054513454437,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.34388732910156,112.13932800292969,0.7854894399642944,0.21451054513454437,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.34388732910156,112.13932800292969,0.7854894399642944,0.21451054513454437,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.344234466552734,97.62454223632812,0.7442765831947327,0.7442765831947327,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.344234466552734,97.62454223632812,0.7442765831947327,0.7442765831947327,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.344234466552734,97.62454223632812,0.7442765831947327,0.7442765831947327,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.344234466552734,97.62454223632812,0.7442765831947327,0.7442765831947327,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.34555435180664,85.77114868164062,0.7037220597267151,0.7037220597267151,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.34555435180664,85.77114868164062,0.7037220597267151,0.7037220597267151,1.0,Latent Space Pooled Hybrid Classifier,0.1
34.34738540649414,76.89275360107422,0.8016526103019714,0.19834737479686737,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.35047912597656,69.02848815917969,0.7640981674194336,0.2359018623828888,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.35047912597656,69.02848815917969,0.7640981674194336,0.2359018623828888,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.35047912597656,69.02848815917969,0.7640981674194336,0.2359018623828888,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.35098648071289,82.30571746826172,0.5953289270401001,0.4046710729598999,0.0,Latent Space Pooled Hybrid Classifier,0.1
34.3551139831543,85.86082458496094,0.8259217739105225,0.8259217739105225,1.0,Latent Space Pooled Hybrid Classifier,0.1
